0,-1.2047757441275018,0.3796592844975024,1.6802068920889257,1.7755171482078964,0.9052675086926719,-0.07230475022781462,-0.5368304664649594,-0.4014883048926122,0.11855957983271616,0.661873356601902,0.7727362854806974,0.23642849670966024,-0.5268642702172602,-0.8475711263902387,-0.6487752145041322,-0.552581601956673,-1.0838630599226244
0,-0.32425525631595037,-0.16292816625575757,-0.0816099354011136,-0.0575235278074189,-0.060471559191747994,-0.12788792719033323,-0.3970178749597753,-0.7973478015698419,-1.2316347904377762,-1.2897695621622105,-0.7697334031396076,0.009813016145544796,0.3928384492402598,0.03767504740309247,-0.1756860889778492,0.5950729924917291,2.142691072405471
0,0.28782950753841147,0.94031994914,1.4869625152352082,1.2625411555438872,0.5290811836117736,0.2046414959609998,0.7287246346429566,1.421681191890807,1.228687291718551,-0.35375424151639284,-1.0732143291751175,-1.0755689839448628,-0.14227587685250367,0.6346560638077846,0.5015799869671872,-0.2228078944693646,-0.6264930977235255
0,-0.3953362231525976,0.16758803656430069,0.3167679272430622,0.3063737305837904,0.3864932908170834,0.6666729700371183,1.0916954977074986,1.3088802461214557,1.2844378989372827,1.2357940686999704,1.078513560600799,0.816293841106502,0.5271338031261275,0.2499013969541413,0.044046945554454424,-0.09474514756883376,-0.12972458256575445
0,2.662799303202405,-0.2275219204241061,-2.751615590776095,-0.14481523607412888,-0.303925826577568,2.551715681904607,2.5690110745884707,-0.29242593770388736,-0.3443285861489963,0.05251392221314308,0.03536337438312168,-0.4932487198989546,-0.4352331911449752,-0.43754349825402594,-0.3482025036583304,0.16556479268174326,0.14361701800991322
0,0.43816693153580144,0.26275117484702787,-0.2204400202214812,0.029012059124722128,0.09971667065797693,-0.7225294283457621,-1.6272796639641764,-2.1672581138734226,-1.452608808497604,-0.33722856912192484,0.32416704154668874,1.1131419566062415,0.17473107419121284,0.22357415519618143,-0.13539064225533312,-0.38631092341955686,-0.4739357088948494
0,1.6123354496468383,1.5495748392691875,0.9570750465311502,-0.14346084382339108,-1.383969010419202,-1.8692377656980212,-1.6082589587948035,-0.9889517626272836,-0.27272857215205315,0.11630062845028906,0.25218893912072277,0.2753736299319247,0.21530932559456892,0.32425296500480255,0.38956751601029643,0.8829812284473953,1.03266417486273
0,-0.5303865969715456,0.21335709506689474,0.7270524389259825,0.25668699203050654,-0.8318683834967249,-1.2456998323468897,-0.5667830923530873,0.10315686766935248,-0.23699398168148086,-0.7901537793172084,-0.31293017938172796,0.6469410926790096,0.4407440995034071,-1.4258711470391432,-2.9368211678011766,-2.756743672730966,-1.2756489639477255
0,-0.10407313707144446,-0.04919512770337518,-0.048101735667161506,-0.022309729719631997,-0.383816667195247,-0.40712622995840236,-0.3615534621018932,2.880574526463094,-3.067511904613204,-3.256183923175533,-3.3140518425228174,0.07663866466640383,-0.2435779683990436,-0.5649115774248256,-0.25781251148060996,-0.3227125298593035,0.5888223573044413
0,-0.8088368412376015,-0.6838479047975864,-0.49242294254005475,-0.22669866966438854,0.1530869725913473,0.636389751623738,1.0703340933201744,1.2857466840171214,1.2697363183800687,1.2143371294205756,1.3205457298025154,1.591775871744081,1.8253966447377796,1.8439373933947956,1.7014831041540914,1.6309643797290176,1.748833265368887
0,0.28371633538593605,-0.5168975683014048,2.92577233762612,2.914401890863812,-3.1152666844928003,-0.6702458372069908,2.9002032418956185,-0.6260352492307568,-0.6159677612224604,-0.5973767819632164,-0.051314268379676876,-0.13892304552860843,-0.23623439996028478,-0.28349271391893943,-0.35316509022132064,-0.6916703799578422,-0.6893327199964083
0,0.985489633047362,1.0199986407984258,0.8707314292628203,0.22446551179032645,-0.8197882628646248,-0.8731653802437793,0.9574737830700455,2.629906016804905,1.3436303195307164,-1.8281743514162643,-2.959157207708395,-1.0874368122569251,0.7268483238993452,0.4064298423223796,-0.6470057322355907,-0.5760676162217986,0.2431696430358699
0,1.3625556408427688,-1.809226661463237,-2.978075130223173,-1.0874950092022349,0.7078583292380096,0.3875119622797271,-0.6659131055184689,-0.557195817545949,0.26199847556265293,0.40328574067458894,-0.22456118248808754,-0.8523033299686514,-0.803382393996521,-0.5838604975160633,-0.614240661680863,-0.8066735991650071,-0.9121106025862783
0,2.814572471174749,0.08833914542981239,0.7274960266633093,0.10221760229095436,2.8000848100223634,2.887587685605594,-0.16893298595942416,-2.9352011685607984,-3.027734249193834,0.19814915153644236,-0.11609961702095298,-0.09929729241917819,-0.12856854811975285,-0.20894643199931076,-0.6756020308966507,-0.19128217808883385,-0.26941819762527724
0,3.488665224350486,2.164910072521158,2.41726434441956,3.0392289699762505,0.3839389459243708,-3.083282904123701,-3.040156843314929,0.27955485790630225,0.2303774925223475,-0.8062128717081388,-0.6916919126589008,0.4277712161768513,-0.6348975331091521,0.619330421488411,0.6051954746262752,0.6047214559441539,0.6060789320593577
0,-1.5647158407454795,-1.5719685050489653,-1.35062328020449,-1.0411588122658535,-0.7043721329810914,-0.3709436120254339,-0.1700658437963778,-0.21641252590060112,-0.41448271262204545,-0.5779294516050892,-0.6566366008176965,-0.6186456168166211,-0.2712697497962863,0.4457021696009317,1.0931684268103112,1.0571800210111757,0.30420087325603534
0,-1.4858107333783075,-1.8442373645982992,-2.099786154145273,-1.4441531022379455,0.11606347167376886,1.7495982088350615,2.5452495136960542,2.317271643517501,1.5699923526698154,0.8674547834968999,0.44158387559733464,0.25087795538356333,0.1845119899956912,0.1656707280421476,0.1609575660421839,0.16026429027219521,0.16148138408752846
0,0.024447058355030506,0.10052286004510703,0.28467031907795415,0.4612096703163838,0.5792830714182319,0.3305494761853755,-0.28976803097338755,-0.9148372491974169,-0.9602579734056109,-0.03981155741372133,1.4480544990596589,2.5809056857269277,2.4832350435655153,1.3155449472262228,-0.9181212026949724,-1.866979360283529,-1.3400912665240006
0,1.6822331714733239,0.42493226765755726,0.8232679845478486,2.2159175967194407,2.653743586488904,1.8658078238090448,0.7302943616421347,-0.06319912024017513,-0.4022223972228052,-0.4898410604415659,-0.5055410001618861,-0.50915896389256,-0.5070565549772631,-0.5022979919026918,-0.5039510808452222,-0.5069134627243838,-0.506768327033714
0,1.7056285067209052,0.4702944227048166,-0.49712041151628805,-0.5089218160557837,0.3514638591351083,1.264434427332817,1.4091307753277424,0.6227104725794383,-0.600812064252876,-1.5830181448469471,-1.7758438911144983,-1.1501820555272448,-0.10899912115728168,0.5663944615398064,0.2574546230060906,-0.9095549018464205,-1.989961668451206
0,-2.7300453182901627,-2.6977755073755008,-2.828171096552032,-2.5773362572888954,-0.17354759046941448,0.18375733615437095,0.35767313222242164,1.3235433057989368,0.42858140297503894,-0.40204500183276426,0.5891086564052939,0.40939573598800266,0.398177759953509,0.749380141825241,-0.07106703098994356,-0.010311586222781834,2.3746484081943953
0,-3.135767090505344,-2.879716765519355,-2.8617882148733313,2.7712565736876478,1.7807020331836343,2.3208863530382633,-0.4700815881209247,0.010527427294342338,-0.061374902162983476,0.281851745829607,-1.0605592083110535,-0.7446404075142014,0.46348481513351364,-0.6525723227194765,-0.6297676983198941,-0.58926338473916,-0.5939556990128259
0,-2.3967473535542037,-0.9554703426384735,-0.15847873768851864,0.09817151555567998,0.14366141215521314,0.11441288998776643,0.10414668261113708,0.09923819992930505,0.10217395453750801,0.10830617406472517,0.11103197067133631,0.110899421350395,0.11197852420780866,0.11414047495471176,0.11409734468533927,0.11414834786916031,0.12073256071276253
0,-3.0873377379493596,0.17404795919711188,-0.48841385337279136,2.821992243049539,2.7476881678638803,-0.6312195018913486,2.7707674498224204,-0.4935823277974242,0.2373560226332739,0.3763080875590045,-0.4219625407191069,-0.7262336323067051,-0.7929028349417094,-0.5875363778332602,0.4687171111291404,0.4943747743049777,-0.38900721185999265
0,-4.674306218986323,-0.26866192507862685,3.57024405220614,3.2788638903076524,-0.8174993178658038,-3.9954571851725555,1.2312710773505666,0.5406904117668475,-1.6576792525148822,-1.5823680953103898,-1.0670570760690408,0.5406350682886337,-1.0581648069161627,-1.869487475760705,-1.700043649731223,-1.6363161540890778,-1.6026255417662632
0,-0.1737898030602202,-0.11002710920112871,0.11892399586112128,0.41131470035487105,0.500665331326506,0.3529758032681007,0.28356300726538514,0.6246142883902702,1.25286348272889,1.5905931177391144,1.593211099068615,1.6281301550886356,1.7832104381244216,1.5834294363399222,0.8192773011915303,0.25608852660626535,0.5100289604292575
0,-0.13391826489468955,0.2792730995689159,0.07422560366309279,0.026493304562561052,0.11013209115101136,-0.4506107249482534,-0.395754474819713,-2.532902934139433,-0.9798464522594659,2.4095624545811796,-0.22558747646472466,-0.14308118205455134,-0.27821057403077104,1.9679717064567546,1.9686884446742619,-0.42069081205040393,-0.27303227090883975
0,-0.1363841426246484,-0.13757424534793036,-0.1799589923279521,-0.20473256209975446,-0.11552648905229428,-0.06154585556152291,0.0023341896465483305,0.10991872058333439,0.34794836224178327,0.8486970502367133,1.7111920201822914,2.802508156097581,3.6078459335480293,3.384042674667499,1.9952555406540327,0.02483649921096251,-1.4611416170435318
0,-0.7792803648336446,0.9368868385536108,0.8217731680892782,0.7256005996531298,0.5970298863458237,-0.9418897855259427,3.090037951410244,3.4134783809855276,3.508923132906061,-0.7692216581691602,3.378868940234963,3.230298410476036,-0.7092990529287789,-0.857476594328242,0.7845061839353304,-0.5369050866635104,-0.49226708948103964
0,-0.032386197944052474,0.06979827709164545,0.10985593461678489,0.1835518810172665,0.38146185393300897,0.7449131772774829,1.1487002673351634,1.504334280606331,1.642838827294902,1.4355515429950754,0.974735163922663,0.4739250382974605,0.23564593178076734,0.20023075579273436,0.23856755400627921,0.21084395085019425,0.14369189286618597
0,-0.7057624713446141,-0.6218387620101264,-0.5989956453155832,-0.5511827723568831,-0.3985963938742682,-0.24224378114402925,-0.10415099441000525,0.0855447502813063,0.20981055616417338,0.4819648901918342,0.6624629625368462,0.9652457833783441,1.3074214700163869,1.6564740592826483,1.9365336135157831,2.209638415384438,2.41452273859632
0,0.1652656827714045,0.13444109923665631,-0.08303876674046058,-0.49705497048593333,-0.9751113961843795,-1.294444125698169,-1.3488286673732273,-1.2240442237391043,-1.0846773166417,-1.009785873154223,-0.9592678082299811,-0.9272886819891505,-0.9450165199709848,-0.9951360116598554,-0.9886879851025145,-0.887592921942091,-0.7854505640771803
0,0.5810448547028196,0.6563154650681086,1.003004376200937,1.2354261748025426,1.2048242174272596,1.057560389868204,0.9324545294690355,0.8018788635689702,0.599467379230691,0.3581135836668379,0.15470794836982893,0.03470104852835505,-0.014497003372159301,-0.026450083577620482,-0.02584435471306375,-0.02337161307941522,-0.008175807096859642
0,-0.5955121464010712,-0.588401718225476,-0.6018267413382358,-0.5954505262092176,-0.5924913985594871,-0.591329242774768,-0.5900679361628614,-0.5781284351829271,-0.5901772650298104,-0.5880406764122382,-0.5875846035915189,-0.5821066785678427,-0.5737353347692299,-0.5529676161847509,-0.5442307401076139,-0.5341602247700199,-0.5434737323054009
0,-0.07816472065485135,0.4225042740050661,1.3759652970284237,1.5321358792322068,0.45966180315320426,-0.9385328002485291,-1.4123169759686807,-0.6592468453743748,0.4764549546636821,0.9238654424739199,0.3375172138715388,-0.7609774402814715,-1.5558434966605346,-1.6252102217288644,-1.2048534839312348,-0.8515363679184663,-0.8529337927780922
0,2.578868648480914,2.665993142491906,2.832744822567885,-0.23850702115805417,2.706331299428224,-0.44635937585762264,-0.4921352068928258,-0.6169426496632648,-2.728515986800129,-2.7355039483734136,-0.6434470684642211,-0.528565863744095,-0.09671769713050549,-0.8412646682571581,-0.8749894902808376,-0.9283395868657492,-0.2353258662682073
0,-2.0212064331079893,-2.957074977450376,-3.123199375578294,-2.0303335081483884,0.10464293221795791,2.1935514479731193,3.1854309635652727,2.856631984447452,1.8986003384566075,0.9696710400377465,0.38498999249106763,0.11445878315282282,0.01979540586941831,0.0024634743290926587,0.0039019101343854214,0.003619657096689264,-0.011058142277913956
0,-2.639944831087226,-2.6235374097040265,-1.265793399969242,0.4047831929486478,1.3324941819469065,1.3049987675980148,0.7907921085067237,0.5528708768763716,0.7795915819375462,0.9941498018066323,0.9306222519409323,0.7696379938666157,0.7433491326053864,0.7802918194862107,0.842128650041237,0.809334738801383,0.6594518472042287
0,-2.457971229064075,-3.126168377141576,0.697674166251001,3.1169613161923393,2.1589113578222663,1.8395292283041653,2.652084334880095,-0.4957754137018244,-0.3790967672526375,-0.5857181691750399,-0.8406011026873469,0.943934237136928,-0.7038699932450545,-0.6700511889565886,-0.6664794564162072,-0.663904893315721,-0.6623619791610813
0,0.018648128494692624,0.06420102167435818,0.1863099805069013,0.4035371027581666,0.7028121344329125,1.0227569033581896,1.219450960707717,1.1769947754907444,0.9940132875720161,0.7022963852878346,0.4256820859245465,0.2591722562117739,0.18728979777940377,0.14330583882799278,0.09784943361098479,0.03690083139681913,-0.0817014153897448
0,-2.29045658632947,0.09613993632470645,2.344098183923577,2.0549615913570314,0.25615615205347053,0.26641798120880644,2.0885756455049544,1.9460880615984801,-0.03679358006755454,0.12316112476866732,0.1515254361288415,0.12300837835255801,0.10731877741126744,0.11673361926719229,0.15448080009035742,0.0847419435148055,0.058570513915012536
0,-0.9540669440467971,-0.8916572385602631,-0.8870660477898391,-0.8874757607653883,-0.8333209771513705,-0.8469600424766468,-0.814798061805774,-0.7163049146856032,-0.579326764297671,-0.48381695590343154,-0.3956271020895498,-0.19206770536078133,0.04859957840899214,0.17296821771455945,0.14114118234781292,0.05970858172080864,0.08198857622908079
0,0.41013736258851163,0.3501340339019866,0.2550528906649315,0.2550730453811474,0.3279210632208742,-3.032223344461344,0.44785517261707547,0.5322486799235793,0.7520331531345462,1.0220974536088991,-0.1714470625977375,-0.29165647050875376,-0.4236467522891092,2.842612422431427,2.8247426292594686,-0.5328415035392975,2.79751822355061
0,-0.41246530252752944,0.3075899753515802,0.18775410036606752,0.045024976206693205,0.035769806623206786,-0.6526845120894225,-0.45637528987833315,2.2206835693933793,-0.3019959044658682,-2.342693429850808,-0.14731879311069718,-0.060111386092701176,0.07540131391558309,-0.14072095381145514,-0.3112948514924777,-0.5161312848094983,2.1482567914061215
0,1.3606651857047496,2.095805301197668,2.524508513484821,2.3566326644471993,1.2183960733119936,-0.23141315383451955,-0.7179473681488119,-0.14261540178027027,0.18671891983083186,-0.3652732449512436,-0.9149536296287017,-0.6307888399551695,-0.04868648591014763,-0.03215767332600048,-0.6207376653222962,-1.1508955517550141,-1.3266452894464291
0,-0.868889071678446,-0.8802859700686775,-0.8565563093598505,-0.7554280258408168,-0.7043540846493451,-0.7281850462071963,-0.6784486263435607,-0.36286139061446754,-0.029370187533512,0.06409325145893982,0.23462090773879268,1.1971771355168725,2.483122249000571,2.7221395816709086,1.6888377298579944,0.6696303988652338,0.48601220758199826
0,-0.3696360150835076,-0.5552959567384991,-0.7895695120026841,-1.1317517478877253,-1.646731732019108,-2.1317143381278645,-2.3468678247712753,-1.7488560176963952,-0.8196873650485119,-0.39279790264819425,-0.9365951087273484,-1.5648485858725119,-1.0932799895606455,-0.06707454860792672,0.227020124227443,-0.5479996270536602,-1.165410427610732
0,-0.47920174025040824,-0.48534360984683894,-0.30949290951238534,-0.5676362255915715,-0.4170510418143299,-0.48288032105732387,-0.615293063610841,-0.9365026210863913,-0.9424498792921859,3.2016422044441124,3.2379206231376565,-0.7823013422689192,-0.7631450439448645,3.3329510856079256,3.029953491445942,2.8754008701729408,3.022966088677032
0,0.18261104775372802,0.5665710079033075,1.0367201194987643,1.355668944004566,1.310397464287289,0.6909432738271428,-0.420926296156729,-1.2204042637691528,-0.9094429492210188,0.13033279200678233,0.6128441954973617,0.007815052406705537,-0.9976313246325983,-1.3990416083377697,-0.9211409023063375,-0.10093827798077913,0.5226935904526164
0,1.2253660077807103,0.04473813131751251,-0.5182172047472731,-0.13554888163919201,0.7125168236261865,1.3523857425082306,1.4687365329791082,1.1938864750475382,0.84500387084522,0.6368095296284183,0.5903744167105186,0.6005702421407629,0.573858516699639,0.4758192664300382,0.34576885677059416,0.2415872983097868,0.2063503165647154
0,0.1637380125048172,-0.7127837689892739,-0.9931722969201003,-0.4820254193975179,0.564793354224159,1.5631077295561293,2.0389853897562142,1.942357675614498,1.4963033726255939,0.9325010412668402,0.5126731050294278,0.44060413098397133,0.5515544956415026,0.5409116742362166,0.33390072324073217,0.22538750547763023,0.4546990823448873
0,-0.8895339249246773,-0.7092423105512076,2.8130093455732244,-0.1492966022080885,-0.2501451000209241,-0.15995707689744185,0.4905139081009793,-2.918139623696092,-2.7409886639760823,0.6295323168064616,0.10081720601686936,-0.6249336212882473,-0.2608828228217201,-0.2622468323584786,0.5000918134550629,0.40164098239099355,0.4304266245424341
0,-0.6040129541517085,-0.48511388410495376,-0.4429602072787627,-0.34968575576100225,-0.1175956923331429,0.06487256580870024,0.21783422930184354,0.30890069540461446,0.3647085328809538,0.33327664501745424,0.25959693647198173,0.30749497345599475,0.5161381845817572,0.7298965361676073,0.8207780177537999,0.7998470433564878,0.8635052995742456
0,0.43278979794273115,0.44133874696302056,0.4431181952162846,0.43786819962461326,0.4327703227452469,0.42968623810707474,0.4261395548385044,0.4640652299494537,0.46095784533441786,0.45748070733986096,0.4491563099315029,0.44259325745639616,0.40292382883724986,0.42284496525285264,0.4238801025203974,0.43138777204619555,0.38646858547047097
0,-0.5445357786823439,0.026528641465399985,0.20209257230604888,-0.19045202446574971,-0.4123616997385186,-0.10163219832016265,0.4108648866368789,0.8660754854995243,1.1952221383599826,1.1459988330011743,0.5663663005759089,2.0896649038502644E-4,0.1456305292692671,0.9530199684942253,1.5836241194402192,1.4934639959167062,0.9873307560059492
0,1.098275188634089,0.6892074339459399,0.23943336713538083,0.17188561759284168,0.6814513147572812,1.3234122706767653,1.517903450546417,1.1947298965768518,0.8786457464475127,0.9993210413109651,1.2295495568445156,1.22813888080467,1.035493535901812,0.8820851381436365,0.996323882769771,1.2677556612351433,1.5717211406409803
0,-0.6354333880812795,-0.4738549919507229,-0.4717500832182049,-0.4006466711774619,-0.2175873498306552,0.007605262161927595,0.16988286311158343,0.2712689846627403,0.3382919535765294,0.33299456112034065,0.2623107952240762,0.25962430692469574,0.4755043627405897,0.7176775386961145,0.7933216422683077,0.7863731404704769,0.8178189844023895
0,-0.3792064879580601,0.8576064161888673,1.5029903707227672,1.4798686646654777,1.1549589365651707,0.8497509066060682,0.6847063578000626,0.6107581202252779,0.5842115241047225,0.5809680116247354,0.5872527287974476,0.5887143226745831,0.5791506434396716,0.5663985456721246,0.5653287986621933,0.5753719898709057,0.5829500560990482
0,0.4605448849761501,0.2061392022759042,0.311999398373511,0.571121492041246,1.231019193480431,0.8967963664821603,0.11512244990864538,-0.6982863578512716,-1.538821615670753,-1.5527643786703773,-1.334474373441624,-0.8014383191704063,-0.6415441709764262,-0.7812930390582206,-0.8742970331136408,-0.8704254439873206,-0.6277571388707472
0,-1.5014221634428508,-1.433682220790648,-0.2584705782780477,1.0329877900636997,1.140238270735816,0.46377311857736314,0.6654226530825627,1.67160723978122,1.5433171463092967,-0.0580520582840001,-1.2485131388513424,-1.1440461980040142,-0.7160556738663533,-0.6336677192013476,-0.47803930202153944,-0.46738029932636205,-0.7776183985753317
0,-0.9367263543877906,-1.6417636549499728,-1.7077112759632522,-1.2204451800973963,-0.3774643330367722,0.4076755728290695,0.42297049459666597,-0.3922114341620246,-1.1134047253885162,-1.0747546296790944,-0.7220519846028252,-0.7056832313307371,-0.841308447231262,-0.6226555605500452,-0.2222854132402807,-0.22225732335324544,-0.6729054213898532
0,-0.6098527922723463,-0.646306324684267,-0.6694611234705796,-0.5673080726315949,-0.3343980015985155,-0.16030648192096442,-0.22195279550763639,-0.39609158032556985,-0.47753420535735075,-0.4543826371321337,-0.27011788638758916,0.47901774637371203,1.9358945919902324,3.3676641071225637,3.8048964263721405,3.093190434940672,1.8994590855871227
0,-1.0869348620638577,-1.1318994114321042,-0.48422888541706066,1.0388782120312867,2.9747320818023963,4.235536266511457,3.8113596017732507,1.8645394038187653,-0.19088409054274927,-1.022714689117192,-0.6057768490495311,0.11117089556028364,0.43016574494092263,0.34523562939467956,0.15671652364774732,0.04820685050218983,0.024880522870874243
0,-3.403781641839554,3.1637689152688337,2.899835499384315,-0.7731293989966569,-0.5768572369779953,-0.8985753454843999,-0.7314141424577675,3.225980845630904,-0.669850124169962,-0.6974151145423954,-0.7545526166428907,-0.7992569470492671,-0.837501354480033,-0.85405460296602,-0.8565428621587469,-0.8623663283143237,-0.8787245192923925
0,0.07216881029460633,0.1188260496017427,0.51432925942044,0.9979300482717124,1.5390608133403747,1.8381754517625504,1.6029553079989929,0.8474690144466724,-0.06231791672688437,-0.6808113490793056,-0.8325207056165487,-0.6718717675055184,-0.47655991321235414,-0.45212004365358077,-0.6613384108940763,-1.0565755801659982,-1.4826328888596345
